"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"IDA only","IDX","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00787547350497006","0.425358389918676","-0.661199041560903","0.204455423557766","","","","","","0.253869210925685","0.241714625104925","0.165786797042075","0.232901967248376","0.0813810342502065","0.520854372523858","0.3628925126914","0.433212284191112","0.38805647632837","0.104910198007074","0.306674750393154","","0.208451902848278",
"Isle of Man","IMN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.00217580664978938","0.00104761653499188","0.000504954327364782","0.00232179340098812","0.0019108752788595","0.00130770069243302","-0.000407058965733048","0.00181612513682533","0.00375897896717503","0.00342356353780514","0.00189455334228244","-0.00412754440781513","0.00843989034600454","0.000127241753249378","0.025574719794322","0.0329668063124743","0.0617363578906061","0.0275197181914515","0.0114480377680944","0.0175298117074699","0.110253489895467","0.220085212399735","0.248208655460584","0.206447781671999","0.262554264764587","0.326462040245775","1.52521799600444","1.41752935712191","1.62234993113396","1.21573335271513","0.963898027314204","0.691588004127191","0.467994117573408","0.0950572398365962","0.573111845182901","0.357415738627221","0.221934160044368","0.426956228526773",
"Not classified","INX","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.318617500670447","1.98353028524571","3.85204808691217","0.73713430481837","0.387472670307539","0.382933036436626","0.419220538612171","0.763941357728125","1.18583192276712","0.959358106852553","0.917351386590997","4.33466728369155","6.18989607938685","4.63549798664015","3.72505926047517","8.61724243283252","3.37793750400825","9.32005637960479","43.3982454176201","18.4836430983216","20.7199168538959","21.1489889408526","23.0546240480898","7.58360452548246","-0.642809525649054","9.46047774890699","15.7017047532378","38.1447795558505","65.3775053352697","33.5242483856981","-12.8185465025719",
"Iran, Islamic Rep.","IRN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0448638215511206","","","-0.207918836865573","0.0129465629570898","0.00233978232307976","0.0657171229883758","0.0703428620729694","0.0574789392151558","0.170228053038565","0.010030868411904","0.0394077021434807","0.0118178996239731","-0.212124476440874","0.0550258421552958","0.183069147912514","0.0557437501618076","0.102483525428378","0.0497824333954681","0.0230810049014277","0.0490599319872265","0.0441521580364365","0.226437722005155","0.0404788164297299","0.00079222119466915","0.0310181180516141","0.0248491933849205","",
"Iraq","IRQ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.177560193552121","0.468220179452987","0.00889238576047214","0.0255292646784437","0.0643914109134148","0.0901696182315683","0.197039386905308","0.224769625353702","0.0967831140350877","0.102919956140351","0.0822198990987124","0.177445781943759","0.0393494223363286",
"Iceland","ISL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0534280673618546","0.0128711073944574","0.018284061152267","0.146729025115909","-0.239711442504979","-0.121058613132233","0.403409099863848","0.233934995541956","0.424741062147812","0.354649057975313","0.868189866087219","0.748103179101555","0.88968777926256","1.39410357446406","4.1956905330096","4.08155542651067","3.7166300843391","3.38709561003436","18.8128881299467","42.3540628290717","32.5565645437586","47.9204933041506","-21.4016558632449","17.553462957276","-18.7195007161064","0.163202345063421","-22.4246351900417","3.39018281407071","0.123408654285975","2.65950252416445","-8.91451088642984","-29.6923853663799",
"Israel","ISR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.127738089605904","0.0596214040840662","0","0","0","-0.0130260629810145","0.0395338302516164","0.0345508675146985","0.0415769908041479","0.00465003813031267","-0.0124200106665974","0.444293187394677","0.680656967770979","0.322399636564435","0.0826801757180147","0.348808558013427","0.372613962874223","0.408582684752334","0.293936944066426","0.219320078127951","0.338040597151599","0.490150926398558","0.766778797894962","0.810220401305354","0.859256875384435","0.817394542484918","0.741287606382313","0.804272050226335","0.969397705694042","0.707569386942764","2.52026398477445","0.525836015517541","0.810114014778567","1.64403148545892","3.35257771565001","2.06741507527369","10.0267644308627","4.81487215936987","3.34006122834353","0.844231663591774","3.40028947830723","2.82878151264241","0.884426836812358","1.31909150672886","1.46733165229547","3.66721026798306","4.58804492578784","1.75368122223856",
"Italy","ITA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.101078317266479","0.326827491852559","0.152605121439018","0.158307661929889","0.102128606317501","0.151271672114733","0.0714029208812887","0.21834587041753","0.0506426278033047","0.137255557523516","0.155413513615896","0.325583395272726","0.225643585851201","0.458245033151205","0.430988320350091","0.386192710228326","0.384314568915271","0.259883336325476","0.527966212361425","0.231283638074129","0.632433905026955","0.612875940490739","0.325936290713355","0.680855141198345","0.478903242089917","0.59801090175656","0.665199943585651","0.839509029349981","0.98356378925139","0.0211482823419733","0.568438748708787","1.40786414592401","0.907374654917401","0.135980605839695","0.795269117554462","2.82364759786121","3.03503196525774","5.44799550601941","2.82874667639437","0.840105158162124","1.44599903195979","2.27652474039929","0.327935832198264","0.951689261190063","0.948484643030997","0.878125326895858","0.819537758526933","0.348478834461291",
"Jamaica","JAM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0711857228075964","-0.0649407361197754","0","-0.104936333507762","0.294724898110411","","","","","","","","","","","","","","","","0.805709814181052","0.933381332509229","1.35942956673789","1.13411458717083","0.0369062598737272","0.31656990326544","0.614820846905538","0.107461692877246","0.39939658500741","0.518551394596838","0.284908121904782","0.562212979667694","0.377546514222567","0.841538814714147","0.174575126950299","0.503640707378234","0.382799889417954","0.471036833770686","0.116073366441464","0.0448499366471638","0.123749538375863","0.201386254824237","0.607334033840346","0.523778017994592","0.427983770389602","0.241159597604036","1.92137537164418","0.211373656423963",
"Jordan","JOR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.213042613636364","0.580692679780716","0.285605911330049","0.458534067446662","0.158596862330337","0","0","0","0.0782345552884615","-0.15928167322427","0.0727903206254924","0.0972886880107467","0.0539592606168508","-0.0149784858657289","0.0616742015003015","0.0171561393813799","-0.00176830506202238","0.395764455100387","-0.756802171941952","0.314898985801217","-0.063995281724868","-0.946066699592481","-0.370983750439333","-0.405755727120207","-0.624967593485022","0.135662630282543","0.0259594921431005","0.0331324685002701","0.101693091616377","0.351992934496516","0.144245788228824","-0.0359676227758829","0.159442799574252","1.29630571805158","-0.917064817054659","0.281088895967611","0.0583385308874943","0.303919677505982","0.107664316773918","0.106951417245462","0.0174910917328045","0.0466383239484397","0.23273077409601","0.00262788792071533","0.00838044091518248","0.0165210825088119",
"Japan","JPN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.166973028527905","0.149905180313927","0.227336116193608","0.440656413739588","0.419493523247474","0.338036115761153","0.339667272686969","0.228025107254774","0.23391589623146","0.274688787584365","0.215761739031209","0.401480264419205","0.40016993934504","0.290511659480285","0.45244865961584","0.46037253944618","0.692773838661525","0.793606237973666","1.15363611886011","1.51399330544006","1.62074242159315","0.882661512051491","0.442698619281636","0.31236126184324","0.369283580441083","0.415302793899502","0.546215575912094","0.543344138399542","0.491135629718042","0.53181607024194","0.921274923000359","0.828628350540888","0.75093266409524","0.77524125274135","0.843457479884779","1.086446948592","1.28361224556934","1.61650970576479","2.25577011441417","1.40836794863729","1.3974586442746","1.89745781202455","1.89631325936988","3.01964984845986","2.84356041386043","3.14939044995259","3.51417557992575","3.45986720684242",
"Kazakhstan","KAZ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000188227860152734","0.00147244271575106","4.75390058941916E-06","0.00631599878598864","0.0365932242845534","0.0213386226122927","0.504918638561807","-0.197655010627691","1.7237062614549","0.875307091272757","0.415069371486952","0.747478036756941","1.1379318105211","3.75996849339283","2.77585495081493","3.63596906636806","2.56058545124234","2.68792010431078","0.861680959224892","0.835429560323681","1.18941138355438","1.79858166770746","2.52347621606501","0.436525041901546",
"Kenya","KEN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0.041781565972903","0.123830489818875","0.0591429646754011","0.0439082220583257","0.0944124967818132","0.0148395468432741","0.0854618163056269","0.149470873108965","0.242486072755569","0.110933567600995","0.0882834911855381","0.0681081762162844","0.385800704201434","0.026300921112208","0.0164315295230839","-0.00516369590319999","0.00245354247856891","-0.00115703239299752","0.0484750870994565","0.0134916249152813","0.125522126304475","0.0229056032099732","0.0453893095341377","0.086025263978415","0.190463884161209","7.870695737969E-05","7.70059624336296E-05","0.0564040873197994","0.0139240468465756","0.0274371582293576","0.0516985931901901","0.0927675148427264","0.112749657367397","0.121929054122407","0.124219168933949","0.00394467849577859","0.204956682895824","0.473575542498983","0.360478379949806","0.122247708496675","0.378070363366027","0.222520610139199","0.343067689130699",
"Kyrgyz Republic","KGZ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37440886060318","0.485073829646717","0.328540734074429","0.399970561683087","","","1.98650566211308","0","0","-0.0268989401907149","-0.00248911188289493","-0.00569715252091089","0.367429815482465","-0.0616689937448665","-0.244235552352182","-0.09605962502125","1.50741489473763","2.02091039082495","0.59080223210027","-0.384268388242367",
"Cambodia","KHM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.43409093650387","-3.43794629527637","-0.641724787768896","0.109751945787589","-0.189634593540041","0.155874090132927","0.191894342217651","0.0679797969057673","0.115220438263973","0.0126753187712039","0.19792305734483","0.181441038222006","0.183059704370122","0.227327090765293","0.25742869653211","0.30373827166206","0.259021173086704","0.26294236783479","0.60568413641282","1.1689980601201",
"Kiribati","KIR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05066851894104","0.1315760212225","0.117650741492471","0.164837611612549","0.144228051022327","0.140191438196262","0.172410794332966","0.163931034692279","0.150509574148887","0.143751066751765","0.1436847860876","0.136206346540949","0.00693742429703436","0.00639952472563455","0.0192792355430796","0.0389233723755925","0.0389667110746195","0.0379144269696757","0.0358514493699477","0.0321502782731741","0.0313659088014997","0.0276559704731461","0.0254640218694295","0.0253207500256548",
